ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
bitcoin,2010-08-06,1.6113597158885908,3600.11004954338,0.4731119682486444,20,1.8788228296179397
bitcoin,2011-06-05,2.314067926885639,2281.487552689323,0.3087348659379442,30,1.7972077225171776
bitcoin,2011-09-06,1.9869169148175487,3880.4475793158927,0.5556375575067422,41,2.336346209191659
bitcoin,2012-02-04,1.865287461051484,3528.35027748452,0.4553622045968695,24,1.8851350857862903
bitcoin,2012-05-03,2.362290587943197,2510.881942652331,0.3983568238905944,21,1.4071073770273004
bitcoin,2012-07-13,1.945483429607112,3192.088660893047,0.41482375090754,23,1.786987861870887
bitcoin,2012-10-25,1.9240926880562947,3728.595264205969,0.5603477779045322,30,2.067517959799929
bitcoin,2013-03-15,2.2479150415406277,2549.9006302933785,0.3421886214135004,32,1.9075999296175488
bitcoin,2013-07-29,2.812386535785529,1897.6720367442567,0.2811088666633821,39,1.7141638482051542
bitcoin,2013-11-13,1.0019377544547654,7244.145400328432,0.8481159752583336,36,2.889028608859227
bitcoin,2014-02-08,0.4367312696116901,9044.93730728314,0.9507758103450682,52,3.648524670387718
bitcoin,2014-05-12,0.6181792272218043,8616.619438818294,0.9277904747148032,55,3.5788439968029504
bitcoin,2014-07-15,2.661772996561351,2296.930664314216,0.3457289406194516,39,1.8185611982725485
bitcoin,2014-09-11,0.7660477652951425,7633.989076974774,0.8677202094042177,37,3.0799340639556494
bitcoin,2014-11-07,2.1942877091923743,3281.1295888928585,0.4741435035552682,37,2.0899535736801877
bitcoin,2015-01-09,2.0300757462580674,3898.46360349202,0.5641795452308298,41,2.3064307868624017
bitcoin,2015-04-25,1.8521195510471504,4120.074342850953,0.5978552082570822,35,2.2715566166211296
bitcoin,2015-07-18,2.111534658620985,4710.771099702831,0.6772622803942192,52,2.487639423303686
bitcoin,2015-10-15,2.462564533849213,2845.771258469897,0.3970909970426236,45,2.0997428261858224
bitcoin,2015-12-11,2.1461042636220418,3311.5267164566512,0.4858904002704882,39,2.175995526612351
bitcoin,2016-03-09,2.007020330813788,3606.794074539627,0.5049466523653607,54,2.59782356293421
bitcoin,2016-05-17,2.655940112940563,2754.0367935781014,0.4481300153538631,41,1.872614665683495
bitcoin,2016-07-24,1.4139600176104687,4769.860839556723,0.6060518690787091,48,2.891118611276706
bitcoin,2016-10-01,2.802616065488723,2738.0671650426625,0.4973535220539828,40,1.7462540301284233
bitcoin,2016-11-25,2.322810853582804,2867.5388373095843,0.4229059877603759,42,2.127619824148409
bitcoin,2017-01-19,1.3684118957714295,6846.958464707294,0.8260123541523678,34,2.5778496772175057
bitcoin,2017-03-10,1.8206839722986523,4031.7520367143857,0.5558988889384677,43,2.49919815360407
bitcoin,2017-04-28,2.6592135878504166,3166.100938237116,0.5407157676348547,38,1.7943597588011728
bitcoin,2017-06-20,2.818851715065426,2328.0462536459327,0.3502794163303322,44,1.8303105152040933
