ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
bitcoin,2009-11-23,0.9387738574698354,5418.348937549429,0.6446286516478374,2,0.0424387280713449
bitcoin,2010-05-27,1.0532622628161743,5056.809245429027,0.5859245867768595,3,0.3685465208068901
bitcoin,2010-08-23,1.125515298106698,5583.654388254594,0.7179550459412256,4,0.6061466055601465
bitcoin,2010-11-22,1.4393357249133236,4067.282338489871,0.5341474115238374,6,0.7940879696251798
bitcoin,2011-02-19,2.7173223771720085,2173.8347604556056,0.3446134740763737,17,0.9497089996469896
bitcoin,2011-04-25,1.668952587489661,3269.410868990773,0.3307374301675977,20,1.8389024930473064
bitcoin,2011-05-20,1.6843549883768023,5035.866893066901,0.6923496501316876,16,1.605082810984321
bitcoin,2011-06-06,0.6293951516805488,8096.683517841659,0.8970563498738435,10,1.8663216181485736
bitcoin,2011-06-23,1.6937579367772095,4480.4131048337,0.6315945339933156,15,1.5340266626740573
bitcoin,2011-07-05,1.5228526905347066,4996.840067646466,0.6857725578451368,9,1.1416635284839602
bitcoin,2011-07-16,1.217002984014408,6453.336534109773,0.797433464371244,16,1.9290265351371545
bitcoin,2011-08-03,1.4500638917886983,5454.489665346682,0.719169190826482,14,1.6339496313901405
bitcoin,2011-09-01,2.416368235668338,2654.7958571774,0.4125062199369713,19,1.2695401494183236
bitcoin,2011-09-25,1.7336436325953546,4142.42115519099,0.5806151541509617,13,1.3632791614323652
bitcoin,2011-10-20,1.690310419957766,4544.689787050922,0.6417233560090703,17,1.6615794421913932
bitcoin,2011-11-26,1.7496800826596748,3808.222084076917,0.519080153307782,11,1.185109456620925
bitcoin,2012-01-01,2.000194824912124,3038.4583871197715,0.4129614228136395,10,0.9161556895356135
bitcoin,2012-02-07,1.302820078621627,4613.793023298467,0.4910066228402454,11,1.4948492085249034
bitcoin,2012-02-27,0.6978074768984651,8238.565747126973,0.9067333568923804,15,2.2243669159163897
bitcoin,2012-03-25,1.7438373848111144,3557.939306945427,0.4187680859859446,11,1.1891593061615178
bitcoin,2012-04-08,2.103584860951828,3002.450890353424,0.4153625456442358,10,0.844491177556702
bitcoin,2012-04-19,1.968190486709679,3168.472803638686,0.4738759248719408,11,1.0336495861306505
bitcoin,2012-05-04,2.129391129678837,2776.438209429884,0.4145569620253164,9,0.721243119489977
bitcoin,2012-05-11,2.2424867740548224,2438.012161073249,0.3553952764814029,8,0.5250681568007687
bitcoin,2012-05-16,1.713664627640192,3896.5698188558727,0.5029887347689478,11,1.2100734677242633
bitcoin,2012-05-27,2.793938512359083,1702.781298756444,0.2401923563654771,15,0.7714395986026638
bitcoin,2012-06-17,1.7201341190753217,3221.1220206289318,0.3415926953561124,11,1.2055891579763467
bitcoin,2012-07-03,1.4193892546375722,5517.665466757823,0.7271378857892635,14,1.6552116696461423
bitcoin,2012-07-23,1.2235292398209787,4738.17122713651,0.4919732085902615,12,1.636820806873436
bitcoin,2012-08-18,1.5751085862730536,4545.122142579106,0.6202031437520125,9,1.1054425016852911
bitcoin,2012-08-31,2.373994055242173,2448.660614043769,0.3418196171304519,11,0.7523679867411868
bitcoin,2012-09-17,1.6530547175727672,3954.2318176766175,0.4539056090504771,13,1.4191391406646567
bitcoin,2012-10-09,1.630332660610889,4107.824962954085,0.5837302446416973,11,1.267834785721139
bitcoin,2012-11-04,2.49537091713502,2366.765940143196,0.3811374072765807,13,0.835290041798114
bitcoin,2012-12-03,1.9557668442927392,3921.124464453481,0.596274217585693,16,1.416954448285647
bitcoin,2013-01-08,2.6700614402890843,2103.9636737214146,0.3414009774261112,13,0.7142037982033311
bitcoin,2013-02-01,1.532219492682985,4058.0544639767327,0.4478671380772409,14,1.577003708263058
bitcoin,2013-03-13,2.759885319308715,1890.260655294788,0.3006965944272445,18,0.9773650301485444
bitcoin,2013-04-06,1.255417264865504,4635.83806809374,0.4827562408802303,10,1.432396155426244
bitcoin,2013-04-24,1.6679730228299807,3818.901466319999,0.4521242866201648,15,1.5518994030775592
bitcoin,2013-05-16,2.0588665994554867,3422.045846971204,0.5323271702628634,22,1.6639448747967025
bitcoin,2013-06-14,1.4099021905683904,5470.009624941022,0.7204844807243131,20,2.018462545296221
bitcoin,2013-07-21,2.716748916743988,1995.772831760601,0.3206946952110738,18,1.007264905965784
bitcoin,2013-08-22,1.6569459825304105,3994.572137045406,0.4460726277584768,19,1.795931543035358
bitcoin,2013-09-15,2.107576411662031,3921.207966029997,0.602843882689839,13,1.1040887099033527
bitcoin,2013-10-08,2.334706846687986,2648.32303568328,0.4247499418469411,13,0.946653889245759
bitcoin,2013-10-22,2.052923590369602,3174.676466093569,0.4969056214543579,9,0.7742463787665295
bitcoin,2013-11-05,2.240391557727827,2539.418924957573,0.3628254261926787,14,1.0861362380259114
bitcoin,2013-11-22,0.1853493534699795,9597.100025270223,0.9795864300955164,16,2.6441143404634557
bitcoin,2013-12-09,2.0749550639880434,2986.748853174628,0.4717884130982367,13,1.1267001050696437
bitcoin,2013-12-27,0.2466409364843725,9428.496745991535,0.970828177757272,15,2.5370917313674024
bitcoin,2014-01-16,1.0717201957786002,6977.532386477319,0.8307609282245008,14,1.8961974975621696
bitcoin,2014-01-31,0.207825763151289,9564.04763073117,0.9779029276471348,14,2.495003487839224
bitcoin,2014-02-19,2.2268800310260985,3113.798807543261,0.4748022949294464,16,1.2290331072887977
bitcoin,2014-03-07,0.2986567582290779,9328.7097853605,0.96565185941622,25,3.0118627349465434
bitcoin,2014-03-23,0.7799191151248422,8148.853462837285,0.9019208381839348,27,2.755238130290736
bitcoin,2014-04-10,1.6211532078888595,5264.86440407472,0.7097639484978541,24,2.054356055044072
bitcoin,2014-05-02,0.190038068819513,9551.352590682449,0.9771434519326732,19,2.8127146275651387
bitcoin,2014-05-18,1.7497179516640562,4817.522801959279,0.6764417814138388,23,1.9226821509580865
bitcoin,2014-06-04,2.093825493295131,4012.5733381796376,0.6106870229007634,23,1.6841649786670938
