ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
bitcoin,2009-11-23,0.9387738574698354,5418.348937549429,0.6446286516478374,2,0.0424387280713449
bitcoin,2010-05-27,0.9725637306088462,5188.96510091761,0.5972021349862259,2,0.0190173727735613
bitcoin,2010-08-23,0.8600904626765138,5949.2318087149,0.7179550459412256,3,0.5024430094373853
bitcoin,2010-11-23,1.4428888617090951,4050.363684317543,0.5310268678689731,6,0.791625122873047
bitcoin,2011-02-21,2.44685464149107,2601.353985899814,0.4035204251079375,14,0.943026933625708
bitcoin,2011-04-27,1.705016438807359,3222.737880298832,0.3280021595876075,15,1.5262228637345303
bitcoin,2011-05-20,1.456441380026954,4846.980622355374,0.6646008605741442,7,0.936381912838794
bitcoin,2011-06-08,0.645439064315064,8047.523905585356,0.8942725018084117,10,1.8552008253408092
bitcoin,2011-06-25,1.8766558660218375,3819.41931395876,0.5586867012459227,14,1.3382586072009397
bitcoin,2011-07-08,1.2810954146083438,5434.615973010762,0.7137356867843392,8,1.1914538670157884
bitcoin,2011-07-19,1.0985056544118723,6942.51354419253,0.8298252036240505,15,1.9466241039174623
bitcoin,2011-08-09,1.8560971568704137,4145.305499000195,0.6177985631015318,12,1.1983581386579425
bitcoin,2011-09-07,2.138661926332921,2894.789536339275,0.4446040659962561,16,1.2901812378312147
bitcoin,2011-09-30,1.3394685354745788,5236.9770470765125,0.6891494341729477,13,1.6365005186485733
bitcoin,2011-10-30,1.433976972798364,5718.5675229521385,0.7453442523506217,16,1.77863162655671
bitcoin,2011-12-07,1.4556459308323226,4422.035235367538,0.5290196577930625,11,1.3889183999483892
bitcoin,2012-01-05,2.0411030788353592,2966.8669483722674,0.4292267850536441,10,0.8878002486670926
bitcoin,2012-02-10,1.221458604635211,4705.515676050098,0.4957729095958038,9,1.350573989362638
bitcoin,2012-03-04,1.1564708544925022,6475.320539156342,0.7982491710993965,14,1.8374528174240297
bitcoin,2012-03-29,1.5686546870299365,3913.184599856445,0.4808905822121681,8,0.992132968092892
bitcoin,2012-04-12,2.3630599163350787,2540.951759948825,0.3488026178789231,11,0.7599469542964904
bitcoin,2012-04-25,1.156283567603827,6348.768339709233,0.7872952357133925,12,1.683431954975613
bitcoin,2012-05-08,2.1425827882127257,2725.887250036815,0.4223191669012102,8,0.5943163229139189
bitcoin,2012-05-13,1.8285772948793892,3646.84862265645,0.5330234140257384,8,0.8119683452982551
bitcoin,2012-05-19,1.4635594300423995,5323.88220083171,0.7138218664278116,11,1.3834331802825608
