ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
ethereum_execution,2013-12-29,0.0,10000.0,1.0,1,0.0
ethereum_execution,2014-01-07,,,0.0,0,0.0
ethereum_execution,2014-01-18,0.0,10000.0,1.0,1,0.0
ethereum_execution,2014-02-01,0.6500224216483541,7222.222222222221,0.8333333333333334,2,0.2425859716936406
ethereum_execution,2014-02-11,0.0,10000.0,1.0,1,0.0
ethereum_execution,2014-02-18,0.0,10000.0,1.0,1,0.0
ethereum_execution,2014-02-23,0.0,10000.0,1.0,1,0.0
ethereum_execution,2014-03-01,0.3912435636292556,8579.881656804733,0.9230769230769232,2,0.4219578075181012
ethereum_execution,2014-03-15,0.9182958340544896,5555.555555555557,0.6666666666666666,2,0.0566330122651324
ethereum_execution,2014-03-28,0.9544340029249648,5312.5,0.625,2,0.0315839424019632
ethereum_execution,2014-04-11,0.9182958340544896,5555.555555555557,0.6666666666666666,2,0.0566330122651324
ethereum_execution,2014-04-23,0.9182958340544896,5555.555555555557,0.6666666666666666,2,0.0566330122651324
ethereum_execution,2014-05-02,0.5916727785823275,7551.020408163265,0.8571428571428571,2,0.2830308622715362
ethereum_execution,2014-05-08,0.3712323266408756,8673.469387755104,0.9285714285714286,2,0.4358285400161138
ethereum_execution,2014-05-13,0.5916727785823275,7551.020408163265,0.8571428571428571,2,0.2830308622715362
ethereum_execution,2014-05-17,0.7642045065086203,6543.209876543209,0.7777777777777778,2,0.1634409815022907
ethereum_execution,2014-05-20,0.3227569588973983,8892.733564013843,0.9411764705882352,2,0.4694291044941115
ethereum_execution,2014-05-22,1.086312840741288,5570.934256055364,0.7058823529411765,3,0.345637605902221
ethereum_execution,2014-05-27,0.8366407419411673,6088.888888888889,0.7333333333333333,2,0.1132320091418444
ethereum_execution,2014-05-29,1.2957378005380122,4437.869822485207,0.5384615384615384,3,0.2004752854802418
ethereum_execution,2014-06-09,0.0,10000.0,1.0,1,0.0
ethereum_execution,2014-06-16,1.4854752972273344,3800.0,0.5,3,0.0689592746035361
ethereum_execution,2014-06-21,0.6500224216483541,7222.222222222221,0.8333333333333334,2,0.2425859716936406
ethereum_execution,2014-06-26,0.7793498372920852,6449.704142011834,0.7692307692307693,2,0.1529430381710844
ethereum_execution,2014-06-28,0.5435644431995964,7812.5,0.875,2,0.3163770193035085
ethereum_execution,2014-07-01,0.7732283485249176,7278.10650887574,0.8461538461538461,3,0.5626512389590407
ethereum_execution,2014-07-03,0.8658566174572235,6859.504132231404,0.8181818181818182,3,0.4984462155084641
ethereum_execution,2014-07-07,0.8812908992306927,5800.0,0.7,2,0.0822828785050517
ethereum_execution,2014-07-13,0.7219280948873623,6800.0,0.8,2,0.1927447570217575
ethereum_execution,2014-07-19,1.2987949406953985,4687.5,0.625,3,0.1983562373995727
ethereum_execution,2014-07-26,0.0,10000.0,1.0,1,0.0
ethereum_execution,2014-08-10,0.0,10000.0,1.0,1,0.0
ethereum_execution,2014-08-19,0.0,10000.0,1.0,1,0.0
ethereum_execution,2014-08-27,0.5916727785823275,7551.020408163265,0.8571428571428571,2,0.2830308622715362
ethereum_execution,2014-09-16,0.6500224216483541,7222.222222222221,0.8333333333333334,2,0.2425859716936406
ethereum_execution,2014-09-22,0.0,10000.0,1.0,1,0.0
ethereum_execution,2014-09-26,0.0,10000.0,1.0,1,0.0
ethereum_execution,2014-10-07,1.5306189948485172,3571.428571428572,0.4285714285714285,3,0.0376680478773625
ethereum_execution,2014-10-14,0.4689955935892812,8200.0,0.9,2,0.3680642071684971
ethereum_execution,2014-10-18,0.6500224216483541,7222.222222222221,0.8333333333333334,2,0.2425859716936406
ethereum_execution,2014-10-24,1.4466166676282082,4814.814814814816,0.6666666666666666,4,0.3835760966023745
ethereum_execution,2014-10-29,0.0,10000.0,1.0,1,0.0
ethereum_execution,2014-11-03,1.9219280948873625,2800.0,0.4,4,0.0541153209097684
ethereum_execution,2014-11-06,0.0,10000.0,1.0,1,0.0
ethereum_execution,2014-11-11,1.224394445405986,5061.728395061729,0.6666666666666666,3,0.2499267309416925
ethereum_execution,2014-11-14,1.8879185026711327,2916.6666666666665,0.4166666666666667,4,0.0776889738664413
ethereum_execution,2014-11-18,1.8464393446710157,3000.0,0.4,4,0.1064401352862231
ethereum_execution,2014-11-26,1.584962500721156,3333.333333333334,0.3333333333333333,3,0.0
ethereum_execution,2014-12-05,0.0,10000.0,1.0,1,0.0
ethereum_execution,2014-12-11,0.0,10000.0,1.0,1,0.0
ethereum_execution,2014-12-14,0.0,10000.0,1.0,1,0.0
ethereum_execution,2014-12-17,0.4689955935892812,8200.0,0.9,2,0.3680642071684971
ethereum_execution,2014-12-22,1.198183947911799,5266.272189349112,0.6923076923076923,3,0.2680944633808619
ethereum_execution,2015-01-01,0.0,10000.0,1.0,1,0.0
ethereum_execution,2015-01-06,0.863120568566631,5918.367346938776,0.7142857142857143,2,0.094877591974688
ethereum_execution,2015-01-08,1.521928094887362,3600.0,0.4,3,0.0436921206819655
ethereum_execution,2015-01-10,1.4355205042826666,4074.0740740740735,0.5555555555555556,3,0.1035852984885884
ethereum_execution,2015-01-13,0.0,10000.0,1.0,1,0.0
ethereum_execution,2015-01-15,1.8423709931771088,3061.224489795918,0.4285714285714285,4,0.1092601016537514
ethereum_execution,2015-01-20,1.7527152789797045,3333.333333333333,0.4444444444444444,4,0.1714047071707702
ethereum_execution,2015-01-22,1.280672129520887,4583.333333333333,0.5833333333333334,3,0.2109180128690056
ethereum_execution,2015-01-26,1.448815635725185,3877.551020408163,0.4285714285714285,3,0.0943698156140331
ethereum_execution,2015-01-28,0.7732283485249176,7278.10650887574,0.8461538461538461,3,0.5626512389590407
ethereum_execution,2015-01-30,1.3787834934861756,4285.714285714286,0.5714285714285714,3,0.1429123975555753
ethereum_execution,2015-02-02,1.9182958340544891,2777.7777777777783,0.3333333333333333,4,0.0566330122651324
ethereum_execution,2015-02-05,0.9912642605354288,6213.0177514792895,0.7692307692307693,3,0.4115202612881383
ethereum_execution,2015-02-06,,,0.0,0,0.0
ethereum_execution,2015-02-11,1.6894822670191825,3511.111111111111,0.4666666666666667,4,0.2152344911295195
ethereum_execution,2015-02-13,0.4138168503036337,8472.222222222224,0.9166666666666666,2,0.4063111975037846
ethereum_execution,2015-02-16,2.058813890331201,2839.5061728395062,0.4444444444444444,5,0.1823768690533758
ethereum_execution,2015-02-19,0.9219280948873624,6600.0,0.8,3,0.4595804290179326
ethereum_execution,2015-02-21,0.8795064608120067,7174.515235457066,0.8421052631578947,4,0.7766669375237919
ethereum_execution,2015-02-24,1.75,3437.5,0.5,4,0.1732867951399863
ethereum_execution,2015-02-27,1.1400677626718574,6055.363321799307,0.7647058823529411,4,0.5960596057766078
ethereum_execution,2015-03-02,2.235926350629033,2244.8979591836737,0.2857142857142857,5,0.0596118665558987
ethereum_execution,2015-03-03,0.0,10000.0,1.0,1,0.0
ethereum_execution,2015-03-05,0.7732283485249176,7278.10650887574,0.8461538461538461,3,0.5626512389590407
ethereum_execution,2015-03-06,1.1567796494470397,5400.0,0.7,3,0.2967937361247724
ethereum_execution,2015-03-09,0.4394969869215134,8347.107438016528,0.9090909090909092,2,0.3885110832107071
ethereum_execution,2015-03-11,0.9912642605354288,6213.0177514792895,0.7692307692307693,3,0.4115202612881383
ethereum_execution,2015-03-12,0.7345299214394703,7448.9795918367345,0.8571428571428571,3,0.5894749445854225
ethereum_execution,2015-03-15,0.9544340029249648,5312.5,0.625,2,0.0315839424019632
ethereum_execution,2015-03-17,1.669180336866731,3727.8106508875744,0.5384615384615384,4,0.2293067167746164
ethereum_execution,2015-03-18,1.2987949406953985,4687.5,0.625,3,0.1983562373995727
ethereum_execution,2015-03-19,0.9182958340544896,5555.555555555557,0.6666666666666666,2,0.0566330122651324
ethereum_execution,2015-03-20,1.4591479170272448,3888.888888888889,0.5,3,0.0872080239607579
ethereum_execution,2015-03-22,0.3912435636292556,8579.881656804733,0.9230769230769232,2,0.4219578075181012
ethereum_execution,2015-03-23,0.8112781244591328,6250.0,0.75,2,0.1308120359411369
ethereum_execution,2015-03-25,0.6500224216483541,7222.222222222221,0.8333333333333334,2,0.2425859716936406
ethereum_execution,2015-03-26,1.0,5000.0,0.5,2,0.0
ethereum_execution,2015-03-28,0.7219280948873623,6800.0,0.8,2,0.1927447570217575
ethereum_execution,2015-04-01,0.9219280948873624,6600.0,0.8,3,0.4595804290179326
ethereum_execution,2015-04-02,0.5916727785823275,7551.020408163265,0.8571428571428571,2,0.2830308622715362
ethereum_execution,2015-04-03,0.4394969869215134,8347.107438016528,0.9090909090909092,2,0.3885110832107071
ethereum_execution,2015-04-07,0.0,10000.0,1.0,1,0.0
ethereum_execution,2015-04-09,0.0,10000.0,1.0,1,0.0
ethereum_execution,2015-04-13,0.5916727785823275,7551.020408163265,0.8571428571428571,2,0.2830308622715362
ethereum_execution,2015-04-16,0.6500224216483541,7222.222222222221,0.8333333333333334,2,0.2425859716936406
ethereum_execution,2015-04-18,0.5916727785823275,7551.020408163265,0.8571428571428571,2,0.2830308622715362
ethereum_execution,2015-04-20,0.0,10000.0,1.0,1,0.0
ethereum_execution,2015-04-22,1.4885252948977483,4437.869822485207,0.6153846153846154,4,0.3545272497693552
ethereum_execution,2015-04-23,0.3912435636292556,8579.881656804733,0.9230769230769232,2,0.4219578075181012
ethereum_execution,2015-04-26,0.5032583347756457,8024.691358024691,0.8888888888888888,2,0.3443150847169134
ethereum_execution,2015-04-29,0.0,10000.0,1.0,1,0.0
ethereum_execution,2015-05-03,0.0,10000.0,1.0,1,0.0
ethereum_execution,2015-05-07,0.0,10000.0,1.0,1,0.0
ethereum_execution,2015-05-10,0.5225593745369408,7923.875432525951,0.8823529411764706,2,0.3309366234244963
ethereum_execution,2015-05-12,0.8658566174572235,6859.504132231404,0.8181818181818182,3,0.4984462155084641
ethereum_execution,2015-05-14,0.3533593350214213,8755.555555555555,0.9333333333333332,2,0.4482171537653099
ethereum_execution,2015-05-16,0.0,10000.0,1.0,1,0.0
ethereum_execution,2015-05-19,0.0,10000.0,1.0,1,0.0
ethereum_execution,2015-05-23,0.5435644431995964,7812.5,0.875,2,0.3163770193035085
ethereum_execution,2015-05-26,0.2761954276479391,9092.97052154195,0.9523809523809524,2,0.501703098602228
ethereum_execution,2015-05-29,0.5665095065529053,7688.88888888889,0.8666666666666667,2,0.3004727133323931
ethereum_execution,2015-06-04,0.0,10000.0,1.0,1,0.0
ethereum_execution,2015-06-08,0.0,10000.0,1.0,1,0.0
ethereum_execution,2015-06-09,0.4138168503036337,8472.222222222224,0.9166666666666666,2,0.4063111975037846
ethereum_execution,2015-06-11,0.0,10000.0,1.0,1,0.0
ethereum_execution,2015-06-14,0.0,10000.0,1.0,1,0.0
ethereum_execution,2015-06-17,0.0,10000.0,1.0,1,0.0
ethereum_execution,2015-06-19,0.5032583347756457,8024.691358024691,0.8888888888888888,2,0.3443150847169134
ethereum_execution,2015-06-23,0.0,10000.0,1.0,1,0.0
ethereum_execution,2015-06-27,0.5032583347756457,8024.691358024691,0.8888888888888888,2,0.3443150847169134
ethereum_execution,2015-06-30,0.0,10000.0,1.0,1,0.0
ethereum_execution,2015-07-02,0.3533593350214213,8755.555555555555,0.9333333333333332,2,0.4482171537653099
ethereum_execution,2015-07-06,0.0,10000.0,1.0,1,0.0
ethereum_execution,2015-07-08,0.0,10000.0,1.0,1,0.0
ethereum_execution,2015-07-19,0.5032583347756457,8024.691358024691,0.8888888888888888,2,0.3443150847169134
ethereum_execution,2015-07-28,0.2351933818192415,9260.3550295858,0.9615384615384616,2,0.5301235510655794
ethereum_execution,2015-08-06,0.0,10000.0,1.0,1,0.0
ethereum_execution,2015-08-14,0.6500224216483541,7222.222222222221,0.8333333333333334,2,0.2425859716936406
ethereum_execution,2015-08-23,1.0,5000.0,0.5,2,0.0
ethereum_execution,2015-09-08,1.615250265088252,3786.848072562358,0.5238095238095238,4,0.2666881939752645
ethereum_execution,2015-09-20,0.8314743880097293,6121.883656509696,0.7368421052631579,2,0.1168130528031954
ethereum_execution,2015-10-07,0.0,10000.0,1.0,1,0.0
ethereum_execution,2015-10-24,0.3372900666170139,8828.125,0.9375,2,0.4593555218534859
ethereum_execution,2015-11-08,0.863120568566631,5918.367346938776,0.7142857142857143,2,0.094877591974688
ethereum_execution,2015-11-27,0.9274479232123118,6937.618147448014,0.8260869565217391,4,0.7434364480291
ethereum_execution,2015-12-19,1.2145404077952502,4593.572778827977,0.4782608695652174,3,0.2567570293287056
